startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030660713,1716030661753,POST_confirm,1040,1,0,200
1716030661694,1716030661753,POST_card,59,1,0,200
1716030661673,1716030661762,GET_card,89,1,0,200
1716030661666,1716030661762,GET_category,96,0,1,503
1716030661669,1716030661762,GET_mainPage,93,1,0,200
1716030661683,1716030661763,GET_category,80,0,1,503
1716030661668,1716030661766,GET_category,98,0,1,503
1716030661679,1716030661767,POST_card,88,1,0,200
1716030661681,1716030661771,POST_card,90,1,0,200
1716030661679,1716030661771,GET_category,92,0,1,503
1716030661683,1716030661779,GET_mainPage,96,1,0,200
1716030661044,1716030661780,POST_confirm,736,1,0,200
1716030661687,1716030661784,GET_mainPage,97,1,0,200
1716030661686,1716030661786,GET_card,100,1,0,200
1716030661695,1716030661788,GET_mainPage,93,1,0,200
1716030661670,1716030661793,GET_mainPage,123,1,0,200
1716030661681,1716030661793,GET_mainPage,112,1,0,200
1716030661747,1716030661801,GET_category,54,0,1,503
1716030661718,1716030661805,GET_card,87,1,0,200
1716030661703,1716030661810,GET_mainPage,107,1,0,200
1716030661746,1716030661810,GET_category,64,0,1,503
1716030661714,1716030661813,POST_card,99,1,0,200
1716030661724,1716030661817,GET_mainPage,93,1,0,200
1716030661708,1716030661822,GET_mainPage,114,1,0,200
1716030660674,1716030661825,POST_confirm,1151,1,0,200
1716030660688,1716030661827,POST_confirm,1139,1,0,200
1716030661753,1716030661828,POST_card,75,1,0,200
1716030659829,1716030661830,POST_confirm,2001,1,0,200
1716030661731,1716030661830,GET_mainPage,99,1,0,200
1716030661763,1716030661842,GET_card,79,1,0,200
1716030661753,1716030661842,GET_mainPage,89,1,0,200
1716030661771,1716030661847,GET_card,76,1,0,200
1716030661762,1716030661851,GET_card,89,1,0,200
1716030661762,1716030661852,POST_card,90,1,0,200
1716030661752,1716030661852,GET_mainPage,100,1,0,200
1716030661793,1716030661852,GET_category,59,0,1,503
1716030661784,1716030661852,GET_category,68,0,1,503
1716030661779,1716030661852,GET_category,73,0,1,503
1716030661788,1716030661854,GET_category,66,0,1,503
1716030661766,1716030661854,GET_card,88,1,0,200
1716030661787,1716030661855,POST_card,68,1,0,200
1716030661763,1716030661860,GET_category,97,0,1,503
1716030661805,1716030661863,POST_card,58,1,0,200
1716030661753,1716030661866,GET_mainPage,113,1,0,200
1716030660155,1716030661872,POST_confirm,1717,1,0,200
1716030661810,1716030661873,GET_category,63,0,1,503
1716030661810,1716030661875,GET_card,65,1,0,200
1716030661197,1716030661878,POST_confirm,681,1,0,200
1716030661287,1716030661880,POST_confirm,593,1,0,200
1716030661823,1716030661886,GET_category,63,0,1,503
1716030661780,1716030661888,GET_mainPage,108,1,0,200
1716030661830,1716030661890,GET_category,60,0,1,503
1716030661801,1716030661896,GET_card,95,1,0,200
1716030661793,1716030661897,GET_category,104,0,1,503
1716030661185,1716030661900,POST_confirm,715,1,0,200
1716030661009,1716030661902,POST_confirm,893,1,0,200
1716030661842,1716030661906,POST_card,64,1,0,200
1716030661825,1716030661912,GET_mainPage,87,1,0,200
1716030661817,1716030661912,GET_category,95,0,1,503
1716030661851,1716030661913,POST_card,62,1,0,200
1716030661848,1716030661913,POST_card,65,1,0,200
1716030661853,1716030661915,GET_card,62,1,0,200
1716030661852,1716030661916,GET_card,64,1,0,200
1716030661854,1716030661918,POST_card,64,1,0,200
1716030661854,1716030661928,GET_card,74,1,0,200
1716030661852,1716030661936,GET_card,84,1,0,200
1716030661852,1716030661936,GET_category,84,0,1,503
1716030661827,1716030661937,GET_mainPage,110,1,0,200
1716030660218,1716030661938,POST_confirm,1720,1,0,200
1716030661842,1716030661939,GET_category,97,0,1,503
1716030660789,1716030661939,POST_confirm,1150,1,0,200
1716030661860,1716030661944,GET_card,84,1,0,200
1716030661830,1716030661946,GET_mainPage,116,1,0,200
1716030661873,1716030661948,GET_card,75,1,0,200
1716030661866,1716030661948,GET_category,82,0,1,503
1716030661890,1716030661952,GET_card,62,1,0,200
1716030660198,1716030661953,POST_confirm,1755,1,0,200
1716030661886,1716030661965,GET_card,79,1,0,200
1716030660103,1716030661965,POST_confirm,1862,1,0,200
1716030661875,1716030661967,POST_card,92,1,0,200
1716030660101,1716030661967,POST_confirm,1866,1,0,200
1716030661897,1716030661977,GET_card,80,1,0,200
1716030661896,1716030661980,POST_card,84,1,0,200
1716030661878,1716030661987,GET_mainPage,109,1,0,200
1716030661873,1716030661987,GET_mainPage,114,1,0,200
1716030661912,1716030661987,GET_card,75,1,0,200
1716030661888,1716030661988,GET_category,100,0,1,503
1716030661936,1716030661992,GET_card,56,1,0,200
1716030661937,1716030661992,GET_category,55,0,1,503
1716030661936,1716030661992,POST_card,56,1,0,200
1716030661915,1716030661992,POST_card,77,1,0,200
1716030661880,1716030661997,GET_mainPage,117,1,0,200
1716030660406,1716030661997,POST_confirm,1591,1,0,200
1716030660132,1716030661999,POST_confirm,1867,1,0,200
1716030661901,1716030661999,GET_mainPage,98,1,0,200
1716030661912,1716030662003,GET_category,91,0,1,503
1716030660571,1716030662006,POST_confirm,1435,1,0,200
1716030661948,1716030662007,POST_card,59,1,0,200
1716030660067,1716030662008,POST_confirm,1941,1,0,200
1716030661948,1716030662010,GET_card,62,1,0,200
1716030660009,1716030662012,POST_confirm,2003,1,0,200
1716030661928,1716030662014,POST_card,86,1,0,200
1716030661939,1716030662017,GET_mainPage,78,1,0,200
1716030661965,1716030662019,POST_card,54,1,0,200
1716030661939,1716030662019,GET_card,80,1,0,200
1716030661917,1716030662019,POST_card,102,1,0,200
1716030661902,1716030662023,GET_mainPage,121,1,0,200
1716030661945,1716030662023,POST_card,78,1,0,200
1716030661946,1716030662037,GET_category,91,0,1,503
1716030661967,1716030662046,GET_mainPage,79,1,0,200
1716030661952,1716030662047,POST_card,95,1,0,200
1716030661938,1716030662047,GET_mainPage,109,1,0,200
1716030660598,1716030662052,POST_confirm,1454,1,0,200
1716030661965,1716030662052,GET_mainPage,87,1,0,200
1716030661977,1716030662052,POST_card,75,1,0,200
1716030661987,1716030662063,GET_category,76,0,1,503
1716030661997,1716030662063,GET_category,66,0,1,503
1716030661987,1716030662066,GET_category,79,0,1,503
1716030661954,1716030662071,GET_mainPage,117,1,0,200
1716030661992,1716030662072,GET_card,80,1,0,200
1716030661383,1716030662072,POST_confirm,689,1,0,200
1716030660534,1716030662073,POST_confirm,1539,1,0,200
1716030662004,1716030662078,GET_card,74,1,0,200
1716030661988,1716030662080,GET_card,92,1,0,200
1716030661987,1716030662080,POST_card,93,1,0,200
1716030662006,1716030662085,GET_mainPage,79,1,0,200
1716030661999,1716030662087,GET_category,88,0,1,503
1716030660739,1716030662088,POST_confirm,1349,1,0,200
1716030660219,1716030662088,POST_confirm,1869,1,0,200
1716030661999,1716030662090,GET_mainPage,91,1,0,200
1716030661992,1716030662095,POST_card,103,1,0,200
1716030662010,1716030662097,POST_card,87,1,0,200
1716030661998,1716030662108,GET_mainPage,110,1,0,200
1716030662008,1716030662108,GET_mainPage,100,1,0,200
1716030662012,1716030662108,GET_mainPage,96,1,0,200
1716030662017,1716030662112,GET_category,95,0,1,503
1716030660555,1716030662120,POST_confirm,1565,1,0,200
1716030662046,1716030662122,GET_category,76,0,1,503
1716030662020,1716030662123,POST_card,103,1,0,200
1716030662023,1716030662123,GET_category,100,0,1,503
1716030660224,1716030662128,POST_confirm,1904,1,0,200
1716030660162,1716030662129,POST_confirm,1967,1,0,200
1716030660141,1716030662130,POST_confirm,1989,1,0,200
1716030662067,1716030662132,GET_card,65,1,0,200
1716030661427,1716030662134,POST_confirm,707,1,0,200
1716030660790,1716030662139,POST_confirm,1349,1,0,200
1716030662047,1716030662139,GET_category,92,0,1,503
1716030662037,1716030662140,GET_card,103,1,0,200
1716030662072,1716030662141,POST_card,69,1,0,200
1716030662063,1716030662146,GET_card,83,1,0,200
1716030662053,1716030662146,GET_category,93,0,1,503
1716030662063,1716030662146,GET_card,83,1,0,200
1716030662072,1716030662148,GET_mainPage,76,1,0,200
1716030662088,1716030662153,GET_card,65,1,0,200
1716030662078,1716030662154,POST_card,76,1,0,200
1716030660980,1716030662158,POST_confirm,1178,1,0,200
1716030662090,1716030662159,GET_category,69,0,1,503
1716030662053,1716030662162,GET_mainPage,109,1,0,200
1716030662071,1716030662163,GET_category,92,0,1,503
1716030662073,1716030662163,GET_mainPage,90,1,0,200
1716030662086,1716030662165,GET_category,79,0,1,503
1716030660398,1716030662166,POST_confirm,1768,1,0,200
1716030662112,1716030662168,GET_card,56,1,0,200
1716030662080,1716030662173,POST_card,93,1,0,200
1716030662108,1716030662173,GET_category,65,0,1,503
1716030662108,1716030662176,GET_category,68,0,1,503
1716030662122,1716030662176,GET_card,54,1,0,200
1716030662088,1716030662181,GET_mainPage,93,1,0,200
1716030662088,1716030662186,GET_mainPage,98,1,0,200
1716030662108,1716030662196,GET_category,88,0,1,503
1716030662129,1716030662202,GET_mainPage,73,1,0,200
1716030662130,1716030662210,GET_mainPage,80,1,0,200
1716030662123,1716030662210,GET_card,87,1,0,200
1716030662146,1716030662220,POST_card,74,1,0,200
1716030662134,1716030662220,GET_mainPage,86,1,0,200
1716030662159,1716030662228,GET_card,69,1,0,200
1716030662169,1716030662230,POST_card,61,1,0,200
1716030662132,1716030662230,POST_card,98,1,0,200
1716030662153,1716030662230,POST_card,77,1,0,200
1716030662128,1716030662231,GET_mainPage,103,1,0,200
1716030662162,1716030662232,GET_category,70,0,1,503
1716030662121,1716030662236,GET_mainPage,115,1,0,200
1716030662140,1716030662238,POST_card,98,1,0,200
1716030662163,1716030662240,GET_category,77,0,1,503
1716030662166,1716030662243,GET_mainPage,77,1,0,200
1716030662176,1716030662243,GET_card,67,1,0,200
1716030662140,1716030662244,GET_card,104,1,0,200
1716030661220,1716030662244,POST_confirm,1024,1,0,200
1716030662146,1716030662246,GET_card,100,1,0,200
1716030660479,1716030662246,POST_confirm,1767,1,0,200
1716030662148,1716030662246,GET_category,98,0,1,503
1716030662146,1716030662246,POST_card,100,1,0,200
1716030662139,1716030662256,GET_mainPage,117,1,0,200
1716030662163,1716030662266,GET_card,103,1,0,200
1716030662165,1716030662270,GET_card,105,1,0,200
1716030662211,1716030662270,GET_category,59,0,1,503
1716030662186,1716030662270,GET_category,84,0,1,503
1716030662158,1716030662271,GET_mainPage,113,1,0,200
1716030662174,1716030662272,GET_card,98,1,0,200
1716030662181,1716030662272,GET_category,91,0,1,503
1716030662211,1716030662276,POST_card,65,1,0,200
1716030662176,1716030662278,POST_card,102,1,0,200
1716030662196,1716030662289,GET_card,93,1,0,200
1716030662231,1716030662292,GET_category,61,0,1,503
1716030662203,1716030662297,GET_category,94,0,1,503
1716030662241,1716030662297,GET_card,56,1,0,200
1716030662220,1716030662299,GET_category,79,0,1,503
1716030662228,1716030662304,POST_card,76,1,0,200
1716030662243,1716030662312,GET_category,69,0,1,503
1716030662236,1716030662313,GET_category,77,0,1,503
1716030662243,1716030662315,POST_card,72,1,0,200
1716030661066,1716030662317,POST_confirm,1251,1,0,200
1716030660891,1716030662318,POST_confirm,1427,1,0,200
1716030661542,1716030662320,POST_confirm,778,1,0,200
1716030662246,1716030662321,GET_card,75,1,0,200
1716030662232,1716030662321,GET_card,89,1,0,200
1716030662244,1716030662322,POST_card,78,1,0,200
1716030662271,1716030662324,GET_category,53,0,1,503
1716030662271,1716030662336,GET_card,65,1,0,200
1716030662272,1716030662336,GET_card,64,1,0,200
1716030662256,1716030662337,GET_category,81,0,1,503
1716030661753,1716030662343,POST_confirm,590,1,0,200
1716030662246,1716030662346,GET_mainPage,100,1,0,200
1716030662246,1716030662346,POST_card,100,1,0,200
1716030662270,1716030662349,POST_card,79,1,0,200
1716030662272,1716030662353,POST_card,81,1,0,200
1716030662271,1716030662356,GET_card,85,1,0,200
1716030662289,1716030662356,POST_card,67,1,0,200
1716030662299,1716030662358,GET_card,59,1,0,200
1716030662266,1716030662358,POST_card,92,1,0,200
1716030662297,1716030662358,GET_card,61,1,0,200
1716030662244,1716030662362,GET_mainPage,118,1,0,200
1716030662312,1716030662378,GET_card,66,1,0,200
1716030662321,1716030662378,POST_card,57,1,0,200
1716030662313,1716030662388,GET_card,75,1,0,200
1716030660529,1716030662388,POST_confirm,1859,1,0,200
1716030662324,1716030662391,GET_card,67,1,0,200
1716030662293,1716030662391,GET_card,98,1,0,200
1716030660810,1716030662394,POST_confirm,1584,1,0,200
1716030662298,1716030662397,POST_card,99,1,0,200
1716030662336,1716030662397,POST_card,61,1,0,200
1716030662321,1716030662403,GET_mainPage,82,1,0,200
1716030662346,1716030662409,GET_category,63,0,1,503
1716030662358,1716030662412,POST_card,54,1,0,200
1716030662318,1716030662413,GET_mainPage,95,1,0,200
1716030662358,1716030662415,POST_card,57,1,0,200
1716030662321,1716030662416,POST_card,95,1,0,200
1716030662337,1716030662426,GET_card,89,1,0,200
1716030662317,1716030662432,GET_mainPage,115,1,0,200
1716030662363,1716030662436,GET_category,73,0,1,503
1716030662336,1716030662438,POST_card,102,1,0,200
1716030662343,1716030662438,GET_mainPage,95,1,0,200
1716030660821,1716030662438,POST_confirm,1617,1,0,200
1716030661269,1716030662447,POST_confirm,1178,1,0,200
1716030662357,1716030662447,POST_card,90,1,0,200
1716030661913,1716030662449,POST_confirm,536,1,0,200
1716030662378,1716030662459,POST_card,81,1,0,200
1716030662391,1716030662463,POST_card,72,1,0,200
1716030661323,1716030662478,POST_confirm,1155,1,0,200
1716030662403,1716030662479,GET_category,76,0,1,503
1716030662391,1716030662489,POST_card,98,1,0,200
1716030662426,1716030662489,POST_card,63,1,0,200
1716030662388,1716030662493,POST_card,105,1,0,200
1716030660725,1716030662497,POST_confirm,1772,1,0,200
1716030661247,1716030662497,POST_confirm,1250,1,0,200
1716030662438,1716030662497,GET_category,59,0,1,503
1716030662394,1716030662497,GET_mainPage,103,1,0,200
1716030660636,1716030662500,POST_confirm,1864,1,0,200
1716030662388,1716030662507,GET_mainPage,119,1,0,200
1716030662413,1716030662512,GET_category,99,0,1,503
1716030662410,1716030662515,GET_card,105,1,0,200
1716030662432,1716030662522,GET_category,90,0,1,503
1716030662447,1716030662538,GET_mainPage,91,1,0,200
1716030662436,1716030662538,GET_card,102,1,0,200
1716030662449,1716030662553,GET_mainPage,104,1,0,200
1716030662438,1716030662559,GET_mainPage,121,1,0,200
1716030661647,1716030662565,POST_confirm,918,1,0,200
1716030661278,1716030662565,POST_confirm,1287,1,0,200
1716030661863,1716030662566,POST_confirm,703,1,0,200
1716030661913,1716030662567,POST_confirm,654,1,0,200
1716030662480,1716030662571,GET_card,91,1,0,200
1716030662507,1716030662576,GET_category,69,0,1,503
1716030662522,1716030662577,GET_card,55,1,0,200
1716030662515,1716030662579,POST_card,64,1,0,200
1716030660866,1716030662580,POST_confirm,1714,1,0,200
1716030662500,1716030662580,GET_mainPage,80,1,0,200
1716030662478,1716030662580,GET_mainPage,102,1,0,200
1716030662512,1716030662584,GET_card,72,1,0,200
1716030662497,1716030662584,GET_category,87,0,1,503
1716030662497,1716030662590,GET_mainPage,93,1,0,200
1716030662497,1716030662590,GET_card,93,1,0,200
1716030662538,1716030662592,GET_category,54,0,1,503
1716030662538,1716030662603,POST_card,65,1,0,200
1716030662553,1716030662606,GET_category,53,0,1,503
1716030661813,1716030662613,POST_confirm,800,1,0,200
1716030662497,1716030662618,GET_mainPage,121,1,0,200
1716030661967,1716030662624,POST_confirm,657,1,0,200
1716030661361,1716030662629,POST_confirm,1268,1,0,200
1716030662020,1716030662630,POST_confirm,610,1,0,200
1716030660758,1716030662630,POST_confirm,1872,1,0,200
1716030662560,1716030662638,GET_category,78,0,1,503
1716030661608,1716030662638,POST_confirm,1030,1,0,200
1716030662585,1716030662639,GET_card,54,1,0,200
1716030662567,1716030662641,GET_mainPage,74,1,0,200
1716030662565,1716030662645,GET_mainPage,80,1,0,200
1716030662590,1716030662646,GET_category,56,0,1,503
1716030662577,1716030662652,POST_card,75,1,0,200
1716030662577,1716030662652,GET_card,75,1,0,200
1716030661127,1716030662655,POST_confirm,1528,1,0,200
1716030662581,1716030662655,GET_category,74,0,1,503
1716030662571,1716030662660,POST_card,89,1,0,200
1716030661992,1716030662660,POST_confirm,668,1,0,200
1716030662565,1716030662660,GET_mainPage,95,1,0,200
1716030662581,1716030662660,GET_mainPage,79,1,0,200
1716030662580,1716030662660,GET_category,80,0,1,503
1716030662606,1716030662661,GET_card,55,1,0,200
1716030662590,1716030662662,POST_card,72,1,0,200
1716030662592,1716030662671,GET_card,79,1,0,200
1716030662619,1716030662677,GET_category,58,0,1,503
1716030662566,1716030662678,GET_mainPage,112,1,0,200
1716030662585,1716030662681,POST_card,96,1,0,200
1716030662638,1716030662697,GET_card,59,1,0,200
1716030662613,1716030662697,GET_mainPage,84,1,0,200
1716030662641,1716030662702,GET_category,61,0,1,503
1716030661754,1716030662705,POST_confirm,951,1,0,200
1716030661661,1716030662705,POST_confirm,1044,1,0,200
1716030662629,1716030662705,GET_mainPage,76,1,0,200
1716030662655,1716030662708,GET_card,53,1,0,200
1716030662630,1716030662711,GET_mainPage,81,1,0,200
1716030662625,1716030662718,GET_mainPage,93,1,0,200
1716030662661,1716030662727,GET_card,66,1,0,200
1716030662661,1716030662727,POST_card,66,1,0,200
1716030662639,1716030662727,POST_card,88,1,0,200
1716030661992,1716030662735,POST_confirm,743,1,0,200
1716030662638,1716030662737,GET_mainPage,99,1,0,200
1716030662646,1716030662738,GET_card,92,1,0,200
1716030660873,1716030662739,POST_confirm,1866,1,0,200
1716030662652,1716030662742,POST_card,90,1,0,200
1716030662660,1716030662743,GET_category,83,0,1,503
1716030662672,1716030662743,POST_card,71,1,0,200
1716030662677,1716030662745,GET_card,68,1,0,200
1716030662645,1716030662749,GET_category,104,0,1,503
1716030662630,1716030662749,GET_mainPage,119,1,0,200
1716030662661,1716030662755,GET_category,94,0,1,503
1716030662655,1716030662755,GET_mainPage,100,1,0,200
1716030662678,1716030662767,GET_category,89,0,1,503
1716030662708,1716030662767,POST_card,59,1,0,200
1716030661416,1716030662771,POST_confirm,1355,1,0,200
